timestamp,open,high,low,close,volume
2026-04-06 21:11:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:12:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:13:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:14:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:15:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:16:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:17:00,50.757,50.757,50.726,50.726,90.67
2026-04-06 21:18:00,50.747,50.749,50.747,50.749,13.11
2026-04-06 21:19:00,50.749,50.749,50.749,50.749,0.0
2026-04-06 21:20:00,50.734,50.746,50.727,50.736,59.11
2026-04-06 21:21:00,50.725,50.733,50.717,50.733,121.67
2026-04-06 21:22:00,50.74,50.74,50.74,50.74,0.98
2026-04-06 21:23:00,50.75,50.764,50.75,50.764,16.57
2026-04-06 21:24:00,50.764,50.764,50.764,50.764,0.0
2026-04-06 21:25:00,50.747,50.747,50.734,50.734,4.35
2026-04-06 21:26:00,50.751,50.751,50.751,50.751,8.88
2026-04-06 21:27:00,50.751,50.751,50.751,50.751,0.0
2026-04-06 21:28:00,50.748,50.748,50.728,50.728,131.2
2026-04-06 21:29:00,50.733,50.733,50.733,50.733,0.79
2026-04-06 21:30:00,50.736,50.736,50.73,50.736,59.11
2026-04-06 21:31:00,50.743,50.743,50.732,50.732,13.61
2026-04-06 21:32:00,50.742,50.758,50.742,50.745,74.55
2026-04-06 21:33:00,50.757,50.768,50.757,50.768,29.55
2026-04-06 21:34:00,50.768,50.768,50.768,50.768,0.0
2026-04-06 21:35:00,50.768,50.768,50.76,50.76,57.77
2026-04-06 21:36:00,50.76,50.76,50.759,50.759,8.87
2026-04-06 21:37:00,50.765,50.765,50.765,50.765,6.1
2026-04-06 21:38:00,50.765,50.765,50.765,50.765,0.0
2026-04-06 21:39:00,50.765,50.765,50.765,50.765,0.0
2026-04-06 21:40:00,50.786,50.791,50.786,50.791,368.92
2026-04-06 21:41:00,50.786,50.786,50.765,50.765,80.16
2026-04-06 21:42:00,50.765,50.765,50.765,50.765,0.0
2026-04-06 21:43:00,50.759,50.759,50.749,50.749,44.05
2026-04-06 21:44:00,50.742,50.772,50.742,50.746,31.54
2026-04-06 21:45:00,50.746,50.746,50.746,50.746,0.32
2026-04-06 21:46:00,50.746,50.746,50.733,50.733,42.79
2026-04-06 21:47:00,50.741,50.741,50.741,50.741,9.85
2026-04-06 21:48:00,50.732,50.732,50.732,50.732,0.4
2026-04-06 21:49:00,50.727,50.727,50.724,50.724,9.85
2026-04-06 21:50:00,50.733,50.733,50.733,50.733,9.85
2026-04-06 21:51:00,50.733,50.733,50.733,50.733,0.0
2026-04-06 21:52:00,50.721,50.739,50.696,50.717,615.42
2026-04-06 21:53:00,50.717,50.732,50.701,50.728,129.84
2026-04-06 21:54:00,50.74,50.74,50.74,50.74,0.98
2026-04-06 21:55:00,50.74,50.74,50.74,50.74,0.0
2026-04-06 21:56:00,50.752,50.752,50.745,50.75,42.52
2026-04-06 21:57:00,50.75,50.75,50.75,50.75,0.0
2026-04-06 21:58:00,50.75,50.75,50.75,50.75,0.0
2026-04-06 21:59:00,50.761,50.77,50.753,50.77,33.91
2026-04-06 22:00:00,50.77,50.77,50.726,50.76,254.71
2026-04-06 22:01:00,50.749,50.749,50.736,50.736,0.98
2026-04-06 22:02:00,50.74,50.747,50.733,50.747,22.71
2026-04-06 22:03:00,50.747,50.747,50.747,50.747,0.0
2026-04-06 22:04:00,50.746,50.746,50.746,50.746,2.94
2026-04-06 22:05:00,50.755,50.761,50.75,50.754,131.47
2026-04-06 22:06:00,50.765,50.767,50.765,50.767,1.96
2026-04-06 22:07:00,50.768,50.775,50.754,50.754,149.7
2026-04-06 22:08:00,50.762,50.766,50.762,50.766,1.78
2026-04-06 22:09:00,50.766,50.766,50.766,50.766,0.0
2026-04-06 22:10:00,50.75,50.767,50.75,50.767,9.81
2026-04-06 22:11:00,50.767,50.767,50.767,50.767,0.0
2026-04-06 22:12:00,50.758,50.764,50.758,50.764,9.35
2026-04-06 22:13:00,50.75,50.75,50.75,50.75,29.12
2026-04-06 22:14:00,50.741,50.741,50.741,50.741,88.7
2026-04-06 22:15:00,50.738,50.738,50.719,50.719,95.78
2026-04-06 22:16:00,50.726,50.726,50.719,50.719,7.77
2026-04-06 22:17:00,50.719,50.719,50.719,50.719,0.0
2026-04-06 22:18:00,50.72,50.72,50.71,50.71,11.42
2026-04-06 22:19:00,50.715,50.72,50.715,50.715,100.45
2026-04-06 22:20:00,50.715,50.735,50.715,50.735,6.33
2026-04-06 22:21:00,50.736,50.745,50.735,50.735,14.53
2026-04-06 22:22:00,50.741,50.741,50.72,50.732,23.97
2026-04-06 22:23:00,50.689,50.69,50.623,50.623,64.31
2026-04-06 22:24:00,50.634,50.634,50.619,50.631,24.47
2026-04-06 22:25:00,50.631,50.647,50.631,50.647,31.13
2026-04-06 22:26:00,50.662,50.662,50.64,50.64,33.15
2026-04-06 22:27:00,50.648,50.655,50.648,50.655,22.98
2026-04-06 22:28:00,50.659,50.659,50.651,50.651,29.41
2026-04-06 22:29:00,50.658,50.658,50.658,50.658,9.87
2026-04-06 22:30:00,50.658,50.658,50.658,50.658,0.0
2026-04-06 22:31:00,50.652,50.656,50.65,50.65,19.74
2026-04-06 22:32:00,50.65,50.65,50.492,50.547,1479.72
2026-04-06 22:33:00,50.531,50.541,50.53,50.531,250.64
2026-04-06 22:34:00,50.53,50.547,50.53,50.546,133.5
2026-04-06 22:35:00,50.546,50.546,50.546,50.546,0.0
2026-04-06 22:36:00,50.565,50.565,50.565,50.565,8.88
2026-04-06 22:37:00,50.561,50.561,50.53,50.53,91.71
2026-04-06 22:38:00,50.53,50.53,50.53,50.53,0.0
2026-04-06 22:39:00,50.53,50.53,50.53,50.53,9.89
2026-04-06 22:40:00,50.528,50.528,50.527,50.527,9.89
2026-04-06 22:41:00,50.527,50.527,50.527,50.527,0.0
2026-04-06 22:42:00,50.527,50.527,50.527,50.527,0.0
2026-04-06 22:43:00,50.527,50.527,50.527,50.527,0.0
2026-04-06 22:44:00,50.521,50.521,50.521,50.521,14.17
2026-04-06 22:45:00,50.516,50.53,50.516,50.53,10.48
2026-04-06 22:46:00,50.518,50.518,50.517,50.517,7.6
2026-04-06 22:47:00,50.517,50.517,50.517,50.517,0.0
2026-04-06 22:48:00,50.54,50.546,50.54,50.546,39.8
2026-04-06 22:49:00,50.546,50.546,50.546,50.546,0.0
2026-04-06 22:50:00,50.546,50.546,50.546,50.546,0.0
2026-04-06 22:51:00,50.552,50.552,50.552,50.552,101.35
2026-04-06 22:52:00,50.552,50.552,50.552,50.552,0.0
2026-04-06 22:53:00,50.552,50.552,50.552,50.552,0.0
2026-04-06 22:54:00,50.552,50.552,50.552,50.552,0.0
2026-04-06 22:55:00,50.552,50.552,50.552,50.552,0.0
2026-04-06 22:56:00,50.552,50.552,50.552,50.552,0.0
2026-04-06 22:57:00,50.552,50.552,50.552,50.552,0.0
2026-04-06 22:58:00,50.552,50.552,50.552,50.552,0.0
2026-04-06 22:59:00,50.552,50.552,50.552,50.552,0.0
2026-04-06 23:00:00,50.502,50.515,50.502,50.515,11.84
2026-04-06 23:01:00,50.539,50.573,50.532,50.56,527.23
2026-04-06 23:02:00,50.552,50.552,50.505,50.505,47.14
2026-04-06 23:03:00,50.543,50.595,50.539,50.595,30.04
2026-04-06 23:04:00,50.595,50.595,50.595,50.595,4.52
2026-04-06 23:05:00,50.587,50.587,50.577,50.577,9.89
2026-04-06 23:06:00,50.577,50.577,50.577,50.577,3.79
2026-04-06 23:07:00,50.572,50.632,50.571,50.632,418.09
2026-04-06 23:08:00,50.632,50.636,50.625,50.628,31.32
2026-04-06 23:09:00,50.625,50.625,50.625,50.625,6.9
2026-04-06 23:10:00,50.633,50.65,50.633,50.65,187.86
2026-04-06 23:11:00,50.641,50.641,50.641,50.641,5.5
2026-04-06 23:12:00,50.655,50.667,50.655,50.658,46.68
2026-04-06 23:13:00,50.668,50.668,50.655,50.655,11.44
2026-04-06 23:14:00,50.658,50.658,50.649,50.649,31.31
2026-04-06 23:15:00,50.649,50.649,50.649,50.649,0.0
