captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-24T04:13:42.002475Z,2026-04-24T04:13:42.009000Z,1777004022009,GOLD,xyz:GOLD,4674.0,0.0619,2,4674.1,18.5424,6,4674.05,0.1000000000003638,0.2139472192217965,1.2507000000000001,5845.213760000001,68.7294,321255.3011900001,146.70960000000002,685471.4125900001,214.58559999999997,1003186.71789
2026-04-24T04:13:43.003317Z,2026-04-24T04:13:43.106000Z,1777004023106,GOLD,xyz:GOLD,4674.0,0.1272,5,4674.1,18.5424,6,4674.05,0.1000000000003638,0.2139472192217965,2.5634,11979.88434,70.0053,327219.1129700001,145.72140000000002,680854.5403300001,215.86149999999998,1009150.5296700001
2026-04-24T04:13:44.001763Z,2026-04-24T04:13:43.644000Z,1777004023644,GOLD,xyz:GOLD,4674.0,0.1272,5,4674.1,18.5424,6,4674.05,0.1000000000003638,0.2139472192217965,3.3902,15843.968060000001,70.0053,327219.1129700001,129.5888,605471.6746,214.5872,1003186.7649700001
2026-04-24T04:13:45.000744Z,2026-04-24T04:13:45.299000Z,1777004025299,GOLD,xyz:GOLD,4674.0,0.1272,5,4674.1,17.5424,5,4674.05,0.1000000000003638,0.2139472192217965,3.3902,15843.968060000001,70.78020000000001,330843.97272,124.6741,582527.62978,215.36120000000003,1006811.80946
2026-04-24T04:13:46.006542Z,2026-04-24T04:13:45.836000Z,1777004025836,GOLD,xyz:GOLD,4674.0,0.1272,5,4674.1,18.5424,6,4674.05,0.1000000000003638,0.2139472192217965,3.3902,15843.968060000001,70.78020000000001,330843.87272000004,124.6741,582527.62978,215.36120000000003,1006811.70946
2026-04-24T04:13:47.000359Z,2026-04-24T04:13:46.981000Z,1777004026981,GOLD,xyz:GOLD,4674.0,0.1272,5,4674.1,17.5424,5,4674.05,0.1000000000003638,0.2139472192217965,3.3902,15843.968060000001,69.78020000000001,326169.77272,124.6741,582527.62978,214.36120000000003,1002137.60946
2026-04-24T04:13:48.015970Z,2026-04-24T04:13:48.105000Z,1777004028105,GOLD,xyz:GOLD,4674.0,0.1272,5,4674.1,17.5424,5,4674.05,0.1000000000003638,0.2139472192217965,2.3201,10842.85575,69.78020000000001,326169.77272,178.0293,831788.9439,214.36120000000003,1002137.60946
2026-04-24T04:13:49.000642Z,2026-04-24T04:13:48.657000Z,1777004028657,GOLD,xyz:GOLD,4674.0,0.1272,5,4674.1,17.5424,5,4674.05,0.1000000000003638,0.2139472192217965,2.3201,10842.85575,69.78020000000001,326169.77272,178.0293,831788.9439,214.36370000000002,1002149.29646
2026-04-24T04:13:50.000869Z,2026-04-24T04:13:49.752000Z,1777004029752,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.5424,5,4674.05,0.1000000000003638,0.2139472192217965,5.6545000000000005,26425.17907,69.78020000000001,326169.77272,197.552,922993.14658,214.3187,1001938.93496
2026-04-24T04:13:51.000345Z,2026-04-24T04:13:50.844000Z,1777004030844,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.5424,5,4674.05,0.1000000000003638,0.2139472192217965,7.6694,35842.27963,55.6685,260205.01384000003,181.8692,849738.5348700001,213.0875,996185.36588
2026-04-24T04:13:52.000967Z,2026-04-24T04:13:51.915000Z,1777004031915,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.5424,5,4674.05,0.1000000000003638,0.2139472192217965,5.5296,25842.138310000002,54.04260000000001,252604.74429000003,179.9022,840545.70366,211.46160000000003,988585.0963300001
2026-04-24T04:13:53.001759Z,2026-04-24T04:13:53.005000Z,1777004033005,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.5424,5,4674.05,0.1000000000003638,0.2139472192217965,5.5296,25842.138310000002,54.04260000000001,252604.74429000003,179.9022,840545.70366,211.46160000000003,988585.0963300001
2026-04-24T04:13:54.002819Z,2026-04-24T04:13:54.071000Z,1777004034071,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.5424,5,4674.05,0.1000000000003638,0.2139472192217965,5.5296,25842.138310000002,54.04260000000001,252604.74429000003,179.9022,840545.70366,211.46160000000003,988585.0963300001
2026-04-24T04:13:55.000825Z,2026-04-24T04:13:55.172000Z,1777004035172,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.2872,4,4674.05,0.1000000000003638,0.2139472192217965,5.5296,25842.138310000002,53.4124,249659.05146999998,179.6495,839364.8116,210.6439,984762.91601
2026-04-24T04:13:56.000481Z,2026-04-24T04:13:55.712000Z,1777004035712,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.2872,4,4674.05,0.1000000000003638,0.2139472192217965,5.5296,25842.138310000002,53.4124,249659.05146999998,179.6495,839364.8116,210.6439,984762.91601
2026-04-24T04:13:57.005391Z,2026-04-24T04:13:56.784000Z,1777004036784,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.2872,4,4674.05,0.1000000000003638,0.2139472192217965,5.5296,25842.138310000002,53.4124,249659.05146999998,179.6495,839364.8116,210.6439,984762.91601
2026-04-24T04:13:58.000359Z,2026-04-24T04:13:57.881000Z,1777004037881,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.2872,4,4674.05,0.1000000000003638,0.2139472192217965,5.5296,25842.138310000002,53.4124,249659.05146999998,179.43560000000002,838368.6421200001,210.6439,984762.91601
2026-04-24T04:13:59.000817Z,2026-04-24T04:13:58.949000Z,1777004038949,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.2872,4,4674.05,0.1000000000003638,0.2139472192217965,5.743399999999999,26841.93174,53.4124,249659.05146999998,180.92530000000002,845329.73681,210.6439,984762.91601
2026-04-24T04:14:00.001071Z,2026-04-24T04:14:00.016000Z,1777004040016,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.2739,4,4674.05,0.1000000000003638,0.2139472192217965,5.743399999999999,26841.93174,53.399100000000004,249596.88594,181.13920000000002,846329.1845600001,210.63060000000002,984700.75048
2026-04-24T04:14:01.001238Z,2026-04-24T04:14:01.081000Z,1777004041081,GOLD,xyz:GOLD,4674.0,0.1537,6,4674.1,17.2845,5,4674.05,0.1000000000003638,0.2139472192217965,5.743399999999999,26841.93174,53.40970000000001,249646.4314,181.13920000000002,846329.1845600001,210.64120000000003,984750.29594
2026-04-24T04:14:02.000846Z,2026-04-24T04:14:01.629000Z,1777004041629,GOLD,xyz:GOLD,4674.0,0.0915,4,4674.1,17.2845,5,4674.05,0.1000000000003638,0.2139472192217965,5.743,26840.05596,53.40970000000001,249646.4314,180.9249,845327.86103,210.64120000000003,984750.29594
2026-04-24T04:14:03.004109Z,2026-04-24T04:14:02.706000Z,1777004042706,GOLD,xyz:GOLD,4674.0,0.0915,4,4674.1,19.8158,8,4674.05,0.1000000000003638,0.2139472192217965,8.0587,37660.48391,70.22720000000001,328257.46294,168.67090000000002,788065.5283700001,214.81340000000003,1004249.6081000001
2026-04-24T04:14:04.002177Z,2026-04-24T04:14:03.781000Z,1777004043781,GOLD,xyz:GOLD,4674.0,0.0915,4,4674.1,19.8158,8,4674.05,0.1000000000003638,0.2139472192217965,8.0587,37660.48391,70.22720000000001,328257.46294,149.1928,697069.6030400001,207.80470000000003,971482.5338600001
2026-04-24T04:14:05.002951Z,2026-04-24T04:14:04.847000Z,1777004044847,GOLD,xyz:GOLD,4674.0,0.0915,4,4674.1,19.8158,8,4674.05,0.1000000000003638,0.2139472192217965,8.0587,37660.48391,70.22720000000001,328257.46294,148.9789,696070.3264100001,214.6956,1003695.41223
2026-04-24T04:14:06.000742Z,2026-04-24T04:14:05.926000Z,1777004045926,GOLD,xyz:GOLD,4674.0,0.0915,4,4674.1,19.8158,8,4674.05,0.1000000000003638,0.2139472192217965,7.8832,36840.37625,70.22720000000001,328257.46294,145.6399,680471.7454,214.8142,1004249.84351
2026-04-24T04:14:07.001947Z,2026-04-24T04:14:06.999000Z,1777004046999,GOLD,xyz:GOLD,4674.0,0.0915,4,4674.1,19.8158,8,4674.05,0.1000000000003638,0.2139472192217965,8.0095,37430.60141,70.22720000000001,328257.46294,145.7662,681061.97056,214.8142,1004249.84351
2026-04-24T04:14:08.332967Z,2026-04-24T04:14:08.094000Z,1777004048094,GOLD,xyz:GOLD,4674.0,0.0915,4,4674.1,18.8158,7,4674.05,0.1000000000003638,0.2139472192217965,4.6775,21859.50101,70.013,327257.56865000003,158.0485,738463.0866800002,214.8139,1004249.88894
2026-04-24T04:14:09.001349Z,2026-04-24T04:14:08.636000Z,1777004048636,GOLD,xyz:GOLD,4674.0,0.0915,4,4674.1,19.8158,8,4674.05,0.1000000000003638,0.2139472192217965,4.6506,21733.773100000002,70.013,327257.46864999994,145.1812,678338.0216900001,214.8139,1004249.7889399999
2026-04-24T04:14:10.001480Z,2026-04-24T04:14:09.714000Z,1777004049714,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,69.92120000000001,326828.38627,158.26250000000002,739460.4147500001,214.7221,1003820.70656
2026-04-24T04:14:11.000654Z,2026-04-24T04:14:10.792000Z,1777004050792,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,69.92150000000001,326828.50500999996,158.04860000000002,738460.9883900002,214.7224,1003820.8252999999
2026-04-24T04:14:12.000520Z,2026-04-24T04:14:11.869000Z,1777004051869,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,69.92150000000001,326828.50500999996,158.04860000000002,738460.9883900002,214.7224,1003820.8252999999
2026-04-24T04:14:13.000598Z,2026-04-24T04:14:12.967000Z,1777004052967,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,69.92150000000001,326828.50500999996,158.04860000000002,738460.9883900002,214.7224,1003820.8252999999
2026-04-24T04:14:14.001076Z,2026-04-24T04:14:14.042000Z,1777004054042,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,69.92150000000001,326828.50500999996,145.2,678416.91087,216.1344,1010421.31772
2026-04-24T04:14:15.000596Z,2026-04-24T04:14:15.117000Z,1777004055117,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,70.18540000000002,328062.10055999993,144.9861,677417.57007,216.3983,1011654.91327
2026-04-24T04:14:16.028912Z,2026-04-24T04:14:15.635000Z,1777004055635,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,70.18540000000002,328062.10055999993,144.9861,677417.57007,216.34830000000002,1011421.15827
2026-04-24T04:14:17.000693Z,2026-04-24T04:14:16.708000Z,1777004056708,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,70.18540000000002,328062.10055999993,144.9861,677417.57007,216.34830000000002,1011421.15827
2026-04-24T04:14:18.001430Z,2026-04-24T04:14:18.335000Z,1777004058335,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,70.18540000000002,328062.10055999993,144.9861,677417.57007,216.34830000000002,1011421.15827
2026-04-24T04:14:19.000781Z,2026-04-24T04:14:18.885000Z,1777004058885,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,70.18540000000002,328062.10055999993,164.8475,770205.11081,216.3487,1011419.17841
2026-04-24T04:14:20.000727Z,2026-04-24T04:14:19.952000Z,1777004059952,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,70.18540000000002,328062.10055999993,152.0069,710206.1232500001,216.3487,1011419.17841
2026-04-24T04:14:21.000666Z,2026-04-24T04:14:21.031000Z,1777004061031,GOLD,xyz:GOLD,4674.0,0.1183,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.6774,21859.0363,70.18540000000002,328062.10055999993,145.5827,680204.46059,216.3487,1011419.17841
2026-04-24T04:14:22.007444Z,2026-04-24T04:14:22.105000Z,1777004062105,GOLD,xyz:GOLD,4674.0,0.1798,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,8.0013,37392.291719999994,70.18540000000002,328062.10055999993,149.0053,696193.48421,216.3487,1011419.17841
2026-04-24T04:14:23.004872Z,2026-04-24T04:14:23.194000Z,1777004063194,GOLD,xyz:GOLD,4674.0,0.1798,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,8.0013,37392.291719999994,70.18540000000002,328062.10055999993,149.2192,697192.82501,216.3487,1011419.17841
2026-04-24T04:14:24.001525Z,2026-04-24T04:14:23.741000Z,1777004063741,GOLD,xyz:GOLD,4674.0,0.1798,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.8522,22676.04017,70.18540000000002,328062.10055999993,145.9714,682020.80526,216.3487,1011419.17841
2026-04-24T04:14:25.000980Z,2026-04-24T04:14:24.882000Z,1777004064882,GOLD,xyz:GOLD,4674.0,0.1798,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.8522,22676.04017,70.18540000000002,328062.10055999993,145.7575,681021.46446,216.3487,1011419.17841
2026-04-24T04:14:26.005853Z,2026-04-24T04:14:25.975000Z,1777004065975,GOLD,xyz:GOLD,4674.0,0.1798,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.8522,22676.04017,70.18540000000002,328062.10055999993,145.7575,681021.46446,216.3487,1011419.17841
2026-04-24T04:14:27.000525Z,2026-04-24T04:14:26.542000Z,1777004066542,GOLD,xyz:GOLD,4674.0,0.1798,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.8522,22676.04017,70.18540000000002,328062.10055999993,132.9169,621023.7609600001,216.3487,1011419.17841
2026-04-24T04:14:28.005841Z,2026-04-24T04:14:28.156000Z,1777004068156,GOLD,xyz:GOLD,4674.0,0.1798,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.8522,22676.04017,70.18580000000001,328061.40301999997,145.7579,681023.3334600001,216.34910000000002,1011418.4808700001
2026-04-24T04:14:29.003340Z,2026-04-24T04:14:28.706000Z,1777004068706,GOLD,xyz:GOLD,4674.0,0.1798,5,4674.1,19.724,8,4674.05,0.1000000000003638,0.2139472192217965,4.8522,22676.04017,70.18580000000001,328061.40301999997,145.7579,681023.3334600001,216.34910000000002,1011418.4808700001
2026-04-24T04:14:30.001577Z,2026-04-24T04:14:29.813000Z,1777004069813,GOLD,xyz:GOLD,4674.0,0.1798,5,4674.1,19.7107,8,4674.05,0.1000000000003638,0.2139472192217965,4.8522,22676.04017,70.1723,327999.58627999993,145.9718,682022.6742600001,216.3422,1011387.51715
2026-04-24T04:14:31.001705Z,2026-04-24T04:14:30.916000Z,1777004070916,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,19.7107,8,4674.05,0.1000000000003638,0.2139472192217965,4.8792,22802.23545,70.1723,327999.58627999993,145.9988,682148.8695400001,216.3422,1011387.51715
2026-04-24T04:14:32.000958Z,2026-04-24T04:14:31.995000Z,1777004071995,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,19.7107,8,4674.05,0.1000000000003638,0.2139472192217965,4.8792,22802.23545,70.1723,327999.58627999993,145.9988,682148.8695400001,216.3422,1011387.51715
2026-04-24T04:14:33.000607Z,2026-04-24T04:14:33.591000Z,1777004073591,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,19.7107,8,4674.05,0.1000000000003638,0.2139472192217965,4.9097,22944.7894,70.17210000000001,327999.93502999994,146.02929999999998,682291.4234900001,216.342,1011387.8659
2026-04-24T04:14:34.320912Z,2026-04-24T04:14:34.126000Z,1777004074126,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,19.7107,8,4674.05,0.1000000000003638,0.2139472192217965,4.9097,22944.7894,70.17210000000001,327999.93502999994,146.02929999999998,682291.4234900001,216.342,1011387.8659
2026-04-24T04:14:35.001226Z,2026-04-24T04:14:35.197000Z,1777004075197,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,19.7107,8,4674.05,0.1000000000003638,0.2139472192217965,4.9097,22944.7894,70.17210000000001,327999.93502999994,177.9564,831445.413,216.342,1011387.8659
2026-04-24T04:14:36.000997Z,2026-04-24T04:14:35.734000Z,1777004075734,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,19.7107,8,4674.05,0.1000000000003638,0.2139472192217965,4.9097,22944.7894,70.17210000000001,327999.93502999994,177.9564,831445.413,216.342,1011387.8659
2026-04-24T04:14:37.001151Z,2026-04-24T04:14:36.820000Z,1777004076820,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,18.7107,7,4674.05,0.1000000000003638,0.2139472192217965,3.8398,17945.46763,70.1718,327999.91629,164.52079999999998,768683.4561000001,216.34130000000002,1011389.8270200001
2026-04-24T04:14:38.001100Z,2026-04-24T04:14:37.902000Z,1777004077902,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,17.4348,6,4674.05,0.1000000000003638,0.2139472192217965,4.6956,21944.856379999997,68.8959,322036.2321,178.67329999999998,834801.9566999999,215.0654,1005426.14283
2026-04-24T04:14:39.003463Z,2026-04-24T04:14:38.970000Z,1777004078970,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,17.4348,6,4674.05,0.1000000000003638,0.2139472192217965,4.6956,21944.856379999997,68.8959,322036.18932,180.37439999999998,842751.5372199999,215.0654,1005425.97173
2026-04-24T04:14:40.000644Z,2026-04-24T04:14:40.061000Z,1777004080061,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,17.3431,6,4674.05,0.1000000000003638,0.2139472192217965,4.6956,21944.856379999997,68.8042,321607.57435,180.5883,843751.0705299999,214.9737,1004997.35676
2026-04-24T04:14:41.000051Z,2026-04-24T04:14:40.599000Z,1777004080599,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,17.0877,5,4674.05,0.1000000000003638,0.2139472192217965,4.6956,21944.856379999997,68.1684,318635.70549,180.3439,842608.9664299999,214.14770000000001,1001136.37898
2026-04-24T04:14:42.001172Z,2026-04-24T04:14:41.672000Z,1777004081672,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,18.0877,6,4674.05,0.1000000000003638,0.2139472192217965,6.835800000000001,31945.69017,60.725899999999996,283844.82824999996,146.77929999999998,685777.0461700001,205.5681,961017.8617400001
2026-04-24T04:14:43.000741Z,2026-04-24T04:14:42.746000Z,1777004082746,GOLD,xyz:GOLD,4674.0,0.1796,5,4674.1,31.404,9,4674.05,0.1000000000003638,0.2139472192217965,3.7254,17409.526940000003,77.64989999999999,362950.65673000005,119.91959999999999,560280.91159,220.7529,1031993.4163800001
2026-04-24T04:14:44.000390Z,2026-04-24T04:14:43.838000Z,1777004083838,GOLD,xyz:GOLD,4673.9,0.2328,3,4674.0,3.7699,4,4673.95,0.1000000000003638,0.21395179666099082,3.6452,17033.91091,87.34700000000001,408273.7829899999,135.63569999999999,633674.1041600001,248.2427,1160477.93187
2026-04-24T04:14:45.001094Z,2026-04-24T04:14:44.920000Z,1777004084920,GOLD,xyz:GOLD,4673.9,0.2328,3,4674.0,56.2614,18,4673.95,0.1000000000003638,0.21395179666099082,3.6452,17033.91091,86.7238,405351.93662000005,138.4913,647014.06736,258.7173,1209456.11357
2026-04-24T04:14:46.000597Z,2026-04-24T04:14:46.002000Z,1777004086002,GOLD,xyz:GOLD,4673.9,0.0577,2,4674.0,56.2614,18,4673.95,0.1000000000003638,0.21395179666099082,3.4701,16215.51102,86.7238,405351.93662000005,137.4606,642198.3042700001,259.5729,1213456.47137
2026-04-24T04:14:47.001161Z,2026-04-24T04:14:47.078000Z,1777004087078,GOLD,xyz:GOLD,4673.9,0.0577,2,4674.0,55.0798,17,4673.95,0.1000000000003638,0.21395179666099082,3.3898,15840.30418,85.5422,399829.13822,134.3581,627705.64352,258.3913,1207933.67297
2026-04-24T04:14:48.000904Z,2026-04-24T04:14:48.184000Z,1777004088184,GOLD,xyz:GOLD,4673.9,0.0577,2,4674.0,55.0798,17,4673.95,0.1000000000003638,0.21395179666099082,3.3898,15840.30418,85.5422,399829.13822,134.3581,627705.64352,258.4105,1208023.49783
2026-04-24T04:14:49.000908Z,2026-04-24T04:14:48.727000Z,1777004088727,GOLD,xyz:GOLD,4673.9,0.0577,2,4674.0,55.0798,17,4673.95,0.1000000000003638,0.21395179666099082,3.3898,15840.30418,85.5422,399829.13822,134.3581,627705.64352,259.9657,1215294.99095
2026-04-24T04:14:50.001198Z,2026-04-24T04:14:49.831000Z,1777004089831,GOLD,xyz:GOLD,4673.9,0.0577,2,4674.0,55.0798,17,4673.95,0.1000000000003638,0.21395179666099082,3.3898,15840.30418,85.5422,399829.13822,134.3581,627705.64352,258.45550000000003,1208233.8593300001
2026-04-24T04:14:51.001256Z,2026-04-24T04:14:50.903000Z,1777004090903,GOLD,xyz:GOLD,4673.9,0.0577,2,4674.0,55.0798,17,4673.95,0.1000000000003638,0.21395179666099082,3.3898,15840.30418,85.5422,399829.13822,134.3581,627705.64352,246.3365,1151563.0948700001
2026-04-24T04:14:52.000720Z,2026-04-24T04:14:51.985000Z,1777004091985,GOLD,xyz:GOLD,4673.8,0.2186,3,4674.0,55.0798,17,4673.9,0.1999999999998181,0.4279081709061343,3.6310000000000002,16967.51967,85.5422,399829.13822,137.6215,642950.31292,258.45550000000003,1208233.8593300001
2026-04-24T04:14:53.000306Z,2026-04-24T04:14:53.069000Z,1777004093069,GOLD,xyz:GOLD,4673.8,0.4539,5,4673.9,6.9929,8,4673.85,0.0999999999994543,0.21395637429411363,8.1457,38065.435979999995,72.8561,340530.76958,187.626,876560.06452,242.0522,1131538.60663
2026-04-24T04:14:54.209467Z,2026-04-24T04:14:54.133000Z,1777004094133,GOLD,xyz:GOLD,4673.8,0.4539,5,4673.9,6.9929,8,4673.85,0.0999999999994543,0.21395637429411363,8.1457,38065.435979999995,72.8561,340530.76958,186.7704,872562.61576,245.8866,1149463.91643
2026-04-24T04:14:55.001152Z,2026-04-24T04:14:54.684000Z,1777004094684,GOLD,xyz:GOLD,4673.8,0.4539,5,4673.9,19.8302,9,4673.85,0.0999999999994543,0.21395637429411363,8.1459,38065.407649999994,72.85640000000001,340530.88805,186.25709999999998,870163.6694799999,245.8869,1149464.0348999999
2026-04-24T04:14:56.001370Z,2026-04-24T04:14:55.765000Z,1777004095765,GOLD,xyz:GOLD,4673.8,0.4539,5,4673.9,19.8302,9,4673.85,0.0999999999994543,0.21395637429411363,8.1459,38065.407649999994,72.85640000000001,340530.88805,186.04309999999995,869163.75448,245.8869,1149464.0348999999
2026-04-24T04:14:57.001329Z,2026-04-24T04:14:56.839000Z,1777004096839,GOLD,xyz:GOLD,4673.7,0.004,1,4673.9,22.745,11,4673.799999999999,0.1999999999998181,0.4279173263721557,2.5850999999999997,12078.98755,76.82450000000001,359078.45378,147.7928,690400.6087300001,243.9631,1140459.2358599997
2026-04-24T04:14:58.001233Z,2026-04-24T04:14:58.459000Z,1777004098459,GOLD,xyz:GOLD,4673.7,0.004,1,4673.8,49.7751,15,4673.75,0.1000000000003638,0.21396095212701535,6.2783,29336.304480000003,74.30199999999999,347278.44950000005,169.79699999999997,793205.2369799999,221.08350000000002,1033463.72551
2026-04-24T04:14:59.287112Z,2026-04-24T04:14:58.988000Z,1777004098988,GOLD,xyz:GOLD,4673.7,0.004,1,4673.8,49.7751,15,4673.75,0.1000000000003638,0.21396095212701535,6.2783,29336.304480000003,73.30199999999999,342604.5495,168.9414,789208.13046,220.5115,1030790.8539099998
2026-04-24T04:15:00.001241Z,2026-04-24T04:14:59.537000Z,1777004099537,GOLD,xyz:GOLD,4673.7,0.004,1,4673.8,49.7618,15,4673.75,0.1000000000003638,0.21396095212701535,6.2783,29336.304480000003,73.28869999999999,342542.38796,156.09829999999997,729209.0201900001,217.5195,1016805.4405599999
2026-04-24T04:15:01.000835Z,2026-04-24T04:15:00.597000Z,1777004100597,GOLD,xyz:GOLD,4673.7,0.004,1,4673.8,49.7618,15,4673.75,0.1000000000003638,0.21396095212701535,4.3876,20501.630590000004,87.3423,408229.62208,154.7211,722773.0075000001,220.71290000000002,1031724.0436799999
2026-04-24T04:15:02.001069Z,2026-04-24T04:15:02.206000Z,1777004102206,GOLD,xyz:GOLD,4673.7,0.004,1,4673.8,49.7618,15,4673.75,0.1000000000003638,0.21396095212701535,4.3876,20501.630590000004,84.14959999999999,393306.30374,203.1119,948820.57284,220.7765,1032025.9017599999
2026-04-24T04:15:03.001457Z,2026-04-24T04:15:03.277000Z,1777004103277,GOLD,xyz:GOLD,4673.7,0.004,1,4673.8,49.7618,15,4673.75,0.1000000000003638,0.21396095212701535,4.3876,20501.630590000004,84.14959999999999,393306.30374,182.02779999999996,850351.51726,217.58440000000002,1017100.89886
2026-04-24T04:15:04.203187Z,2026-04-24T04:15:04.318000Z,1777004104318,GOLD,xyz:GOLD,4673.7,0.004,1,4673.8,49.8164,16,4673.75,0.1000000000003638,0.21396095212701535,4.3876,20501.630590000004,87.3969,408484.81156,213.95489999999995,999476.6159399999,222.3639,1039443.2473999999
2026-04-24T04:15:05.001113Z,2026-04-24T04:15:04.843000Z,1777004104843,GOLD,xyz:GOLD,4673.7,0.004,1,4673.8,49.8164,16,4673.75,0.1000000000003638,0.21396095212701535,4.3876,20501.630590000004,87.3969,408484.81156,213.95509999999996,999477.5502799999,220.77970000000002,1032036.31708
2026-04-24T04:15:06.000304Z,2026-04-24T04:15:05.912000Z,1777004105912,GOLD,xyz:GOLD,4673.7,0.004,1,4673.8,49.8164,16,4673.75,0.1000000000003638,0.21396095212701535,18.6327,87061.07779,84.20420000000001,393561.49322,234.54689999999994,1095656.31216,217.58700000000005,1017112.99874
2026-04-24T04:15:07.000792Z,2026-04-24T04:15:06.972000Z,1777004106972,GOLD,xyz:GOLD,4672.6,3.2102,1,4673.7,0.4432,2,4673.15,1.0999999999994543,2.3538726554881704,9.912799999999999,46316.47207999999,83.49940000000001,390265.69151,157.8222,737254.6405299999,219.62370000000004,1026629.0181299999
2026-04-24T04:15:08.000201Z,2026-04-24T04:15:08.050000Z,1777004108050,GOLD,xyz:GOLD,4672.6,0.1252,1,4672.7,31.9271,5,4672.65,0.0999999999994543,0.2140113211977236,10.0448,46932.61254999999,65.0239,303851.40037,159.8238,746606.2802999999,181.3703,847668.40757
2026-04-24T04:15:09.000486Z,2026-04-24T04:15:09.110000Z,1777004109110,GOLD,xyz:GOLD,4672.6,0.3799,2,4672.7,31.8353,5,4672.65,0.0999999999994543,0.2140113211977236,10.2995,48122.745169999995,64.9321,303422.44651,172.92249999999999,807795.8745199997,178.86119999999997,835941.3994300001
2026-04-24T04:15:10.000610Z,2026-04-24T04:15:09.657000Z,1777004109657,GOLD,xyz:GOLD,4672.6,0.9975,3,4672.7,31.8353,5,4672.65,0.0999999999994543,0.2140113211977236,10.9171,51008.542929999996,82.3215,384690.66847,173.5401,810681.6722799997,217.37699999999995,1016004.7655
