timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-14 05:29:00+00:00,INTC,65.809,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,9.43008806485457,9.43008806485457,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,9.43008806485457,9.43008806485457,False
2026-04-14 05:30:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,8.213302508099929,8.213302508099929,True
2026-04-14 05:31:00+00:00,INTC,65.793,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,6.9965169513452885,6.9965169513452885,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,6.9965169513452885,6.9965169513452885,False
2026-04-14 05:32:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,7.376762437830697,7.376762437830697,True
2026-04-14 05:33:00+00:00,INTC,65.798,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,7.757007924316106,7.757007924316106,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,7.757007924316106,7.757007924316106,False
2026-04-14 05:34:00+00:00,INTC,65.777,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,4.562945837833787,4.562945837833787,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.562945837833787,4.562945837833787,False
2026-04-14 05:35:00+00:00,INTC,65.764,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,2.5856693081038884,2.5856693081038884,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.5856693081038884,2.5856693081038884,False
2026-04-14 05:36:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,1.5970310432411594,1.5970310432411594,True
2026-04-14 05:37:00+00:00,INTC,65.751,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,0.6083927783784304,0.6083927783784304,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.6083927783784304,0.6083927783784304,False
2026-04-14 05:38:00+00:00,INTC,65.746,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,-0.1520981945946076,0.1520981945946076,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1520981945946076,0.1520981945946076,False
2026-04-14 05:39:00+00:00,INTC,65.749,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,0.3041963891892152,0.3041963891892152,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.3041963891892152,0.3041963891892152,False
2026-04-14 05:40:00+00:00,INTC,65.75,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,0.4562945837838228,0.4562945837838228,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.4562945837838228,0.4562945837838228,False
2026-04-14 05:41:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-0.3802454864854088,0.3802454864854088,True
2026-04-14 05:42:00+00:00,INTC,65.739,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,-1.2167855567546404,1.2167855567546404,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.2167855567546404,1.2167855567546404,False
2026-04-14 05:43:00+00:00,INTC,65.739,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,-1.2167855567546404,1.2167855567546404,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.2167855567546404,1.2167855567546404,False
2026-04-14 05:44:00+00:00,INTC,65.725,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,-3.3461602810780366,3.3461602810780366,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.3461602810780366,3.3461602810780366,False
2026-04-14 05:45:00+00:00,INTC,65.725,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,-3.3461602810780366,3.3461602810780366,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.3461602810780366,3.3461602810780366,False
2026-04-14 05:46:00+00:00,INTC,65.693,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,-8.213302508099929,8.213302508099929,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-8.213302508099929,8.213302508099929,False
2026-04-14 05:47:00+00:00,INTC,65.723,INTC,65.747,65.747,65.747,65.747,0.0,65.747,INTC,cash,INTC,INTC,-3.6503566702661416,3.6503566702661416,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.6503566702661416,3.6503566702661416,False
2026-04-14 05:48:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-5.627748872817362,5.627748872817362,True
2026-04-14 05:49:00+00:00,INTC,65.695,INTC,65.745,65.745,65.745,65.745,0.0,65.745,INTC,cash,INTC,INTC,-7.605141075368582,7.605141075368582,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.605141075368582,7.605141075368582,False
2026-04-14 05:50:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-8.289603772150823,8.289603772150823,True
2026-04-14 05:51:00+00:00,INTC,65.686,INTC,65.745,65.745,65.745,65.745,0.0,65.745,INTC,cash,INTC,INTC,-8.974066468933062,8.974066468933062,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-8.974066468933062,8.974066468933062,False
2026-04-14 05:52:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-6.541921585532795,6.541921585532795,True
2026-04-14 05:53:00+00:00,INTC,65.67,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-4.109776702132528,4.109776702132528,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.109776702132528,4.109776702132528,False
2026-04-14 05:54:00+00:00,INTC,65.627,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-10.654976635159352,10.654976635159352,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-10.654976635159352,10.654976635159352,False
2026-04-14 05:55:00+00:00,INTC,65.622,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-11.416046394813195,11.416046394813195,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-11.416046394813195,11.416046394813195,False
2026-04-14 05:56:00+00:00,INTC,65.604,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-14.155897529568584,14.155897529568584,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-14.155897529568584,14.155897529568584,False
2026-04-14 05:57:00+00:00,INTC,65.612,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-12.938185914121991,12.938185914121991,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-12.938185914121991,12.938185914121991,False
2026-04-14 05:58:00+00:00,INTC,65.599,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-14.916967289221317,14.916967289221317,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-14.916967289221317,14.916967289221317,False
2026-04-14 05:59:00+00:00,INTC,65.599,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-14.916967289221317,14.916967289221317,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-14.916967289221317,14.916967289221317,False
2026-04-14 06:00:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-13.69925567377528,13.69925567377528,True
2026-04-14 06:01:00+00:00,INTC,65.615,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-12.481544058329241,12.481544058329241,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-12.481544058329241,12.481544058329241,False
2026-04-14 06:02:00+00:00,INTC,65.617,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-12.177116154465928,12.177116154465928,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-12.177116154465928,12.177116154465928,False
2026-04-14 06:03:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-12.177116154465928,12.177116154465928,True
2026-04-14 06:04:00+00:00,INTC,65.617,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-12.177116154465928,12.177116154465928,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-12.177116154465928,12.177116154465928,False
2026-04-14 06:05:00+00:00,INTC,65.611,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-13.090399866051428,13.090399866051428,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-13.090399866051428,13.090399866051428,False
2026-04-14 06:06:00+00:00,INTC,65.611,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-13.090399866051428,13.090399866051428,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-13.090399866051428,13.090399866051428,False
2026-04-14 06:07:00+00:00,INTC,65.604,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-14.155897529568584,14.155897529568584,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-14.155897529568584,14.155897529568584,False
2026-04-14 06:08:00+00:00,INTC,65.585,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-17.04796261625452,17.04796261625452,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-17.04796261625452,17.04796261625452,False
2026-04-14 06:09:00+00:00,INTC,65.584,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-17.200176568183956,17.200176568183956,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-17.200176568183956,17.200176568183956,False
2026-04-14 06:10:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-18.722316087493308,18.722316087493308,True
2026-04-14 06:11:00+00:00,INTC,65.564,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-20.24445560680266,20.24445560680266,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-20.24445560680266,20.24445560680266,False
2026-04-14 06:12:00+00:00,INTC,65.528,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-25.724157876310105,25.724157876310105,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-25.724157876310105,25.724157876310105,False
2026-04-14 06:13:00+00:00,INTC,65.529,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-25.57194392438067,25.57194392438067,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-25.57194392438067,25.57194392438067,False
2026-04-14 06:14:00+00:00,INTC,65.534,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-24.810874164725718,24.810874164725718,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-24.810874164725718,24.810874164725718,False
2026-04-14 06:15:00+00:00,INTC,65.51,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-28.464009011065492,28.464009011065492,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-28.464009011065492,28.464009011065492,False
2026-04-14 06:16:00+00:00,INTC,65.506,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-29.072864818789903,29.072864818789903,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-29.072864818789903,29.072864818789903,False
2026-04-14 06:17:00+00:00,INTC,65.371,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-49.621748329452544,49.621748329452544,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-49.621748329452544,49.621748329452544,False
2026-04-14 06:18:00+00:00,INTC,65.377,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-48.70846461786815,48.70846461786815,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-48.70846461786815,48.70846461786815,False
2026-04-14 06:19:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-48.93678554576452,48.93678554576452,True
2026-04-14 06:20:00+00:00,INTC,65.374,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-49.1651064736609,49.1651064736609,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-49.1651064736609,49.1651064736609,False
2026-04-14 06:21:00+00:00,INTC,65.404,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-44.598687915735624,44.598687915735624,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-44.598687915735624,44.598687915735624,False
2026-04-14 06:22:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-45.28365069942419,45.28365069942419,True
2026-04-14 06:23:00+00:00,INTC,65.395,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-45.96861348311276,45.96861348311276,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-45.96861348311276,45.96861348311276,False
2026-04-14 06:24:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,-45.66418557925056,45.66418557925056,True
2026-04-14 06:25:00+00:00,INTC,65.399,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-45.35975767538836,45.35975767538836,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-45.35975767538836,45.35975767538836,False
2026-04-14 06:26:00+00:00,INTC,65.412,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-43.38097630028681,43.38097630028681,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-43.38097630028681,43.38097630028681,False
2026-04-14 06:27:00+00:00,INTC,65.44,INTC,65.697,65.697,65.697,65.697,0.0,65.697,INTC,cash,INTC,INTC,-39.11898564622484,39.11898564622484,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-39.11898564622484,39.11898564622484,False
