captured_at_utc,exchange_time,exchange_time_ms,asset,symbol,market_id,book_nonce,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-29T03:32:29.559356Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.559356Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.559356Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.560450Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.560450Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.560450Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.561543Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.561543Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.561543Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.562636Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.562636Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.563963Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.563963Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.568935Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.568935Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.569929Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.569929Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.570928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.570928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.570928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.571928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.571928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.572928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.572928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.572928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.573928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.573928Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.574927Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.574927Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.575934Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.576940Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.580420Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.581743Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.581743Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.581743Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.582784Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.582784Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.582784Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.583838Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.583838Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.584906Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.584906Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.584906Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.586004Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.587076Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.587076Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.589540Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.591641Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.592638Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.593639Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.606286Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.612452Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.612452Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.613790Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.613790Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.614853Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.614853Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.615932Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.615932Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.617006Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.617006Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.618049Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.618049Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.619568Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.619568Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.619568Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.619568Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.620991Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.620991Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.620991Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.622046Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.622046Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.623116Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.623116Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.623116Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.624186Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.624186Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.628213Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.630280Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.630280Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.631331Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.631331Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.631331Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.632403Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.632403Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.633495Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.633495Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.633495Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.633495Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.634938Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.636023Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
2026-04-29T03:32:29.636023Z,2026-04-29T00:47:45.929252Z,1777423665929,GOLD,XAU,92,10975074149,4603.44,0.208,0,4603.9,5.701,0,4603.67,0.4600000000000364,0.9992028099321549,17.445999999999998,80309.41620099999,19.9,91622.185734,117.407,540418.956836,73.5003,338449.535285
